POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-19,60911.0000,52101.0000,59893.0000,53722.0000,33761.0000,35802.0000,37238.0000,41594.0000,47744.0000,39090.0000,59965.0000,46869.0000,95548.0000,119597.0000,182590.0000,199163.0000,228358.0000,233696.0000,241767.0000,240116.0000,227891.0000,225841.0000,237214.0000,221803.0000,220681.0000,205759.0000,188037.0000,189615.0000,172252.0000,172510.0000,169828.0000,181357.0000,185710.0000,195129.0000,224985.0000,270943.0000,299436.0000,276990.0000,218984.0000,204200.0000,187732.0000,170232.0000,178075.0000,186135.0000,148282.0000,135608.0000,138076.0000,116535.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-20,92128.0000,83120.0000,75850.0000,56094.0000,56734.0000,58736.0000,61424.0000,70703.0000,74387.0000,73913.0000,75314.0000,78205.0000,158624.0000,173832.0000,178393.0000,181315.0000,177368.0000,175276.0000,181313.0000,170600.0000,179745.0000,176623.0000,179599.0000,182303.0000,190335.0000,179108.0000,179921.0000,218281.0000,235797.0000,232036.0000,234931.0000,239749.0000,265664.0000,245595.0000,245357.0000,264994.0000,223207.0000,210588.0000,200988.0000,202420.0000,216426.0000,182390.0000,166356.0000,170081.0000,130105.0000,106581.0000,69921.0000,49958.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-21,29748.0000,37641.0000,43388.0000,24461.0000,24533.0000,31243.0000,34855.0000,30851.0000,35359.0000,31218.0000,21178.0000,22348.0000,45489.0000,40725.0000,67831.0000,84991.0000,99150.0000,132990.0000,160029.0000,182819.0000,208906.0000,213771.0000,174587.0000,170074.0000,180570.0000,168747.0000,160759.0000,148035.0000,121152.0000,136294.0000,146871.0000,144782.0000,143002.0000,133871.0000,163147.0000,184950.0000,217114.0000,198708.0000,198128.0000,196724.0000,199965.0000,202599.0000,207279.0000,197985.0000,135553.0000,115114.0000,90231.0000,57125.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-22,34596.0000,18196.0000,7435.0000,0.0000,0.0000,0.0000,0.0000,13594.0000,17647.0000,30042.0000,53391.0000,74774.0000,137113.0000,217587.0000,286027.0000,323077.0000,328151.0000,326557.0000,328612.0000,313080.0000,315259.0000,315214.0000,320258.0000,301339.0000,288284.0000,276222.0000,248008.0000,267727.0000,287173.0000,260629.0000,254460.0000,260055.0000,233950.0000,196723.0000,159685.0000,193006.0000,155832.0000,155786.0000,148203.0000,131054.0000,138899.0000,155801.0000,171716.0000,144614.0000,71958.0000,84271.0000,73740.0000,50718.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-23,32226.0000,31423.0000,32424.0000,31404.0000,34325.0000,35166.0000,32912.0000,31179.0000,43721.0000,57678.0000,102675.0000,145048.0000,191492.0000,241193.0000,322686.0000,364458.0000,345964.0000,344982.0000,330178.0000,317405.0000,321742.0000,327293.0000,336652.0000,322025.0000,330896.0000,315356.0000,304825.0000,279493.0000,265132.0000,263611.0000,254245.0000,244043.0000,249959.0000,250964.0000,248961.0000,274391.0000,285087.0000,260068.0000,247523.0000,216796.0000,221920.0000,207760.0000,190990.0000,177544.0000,91923.0000,52242.0000,37353.0000,18105.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-24,2105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7325.0000,55818.0000,105814.0000,191431.0000,200201.0000,173077.0000,206347.0000,211921.0000,232100.0000,201458.0000,203148.0000,203760.0000,210795.0000,214036.0000,213839.0000,211360.0000,209650.0000,213213.0000,215909.0000,222553.0000,230631.0000,226166.0000,204196.0000,219615.0000,237004.0000,253520.0000,246438.0000,222337.0000,200817.0000,154379.0000,136775.0000,123262.0000,121416.0000,61881.0000,32743.0000,17680.0000,16522.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-25,9208.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3001.0000,29667.0000,44299.0000,58898.0000,95764.0000,107853.0000,115886.0000,121247.0000,111230.0000,113280.0000,119021.0000,113972.0000,110871.0000,120813.0000,99643.0000,93746.0000,116145.0000,130152.0000,126140.0000,127979.0000,138157.0000,143807.0000,149218.0000,138177.0000,134143.0000,129038.0000,141051.0000,138728.0000,123572.0000,113615.0000,118508.0000,30569.0000,891.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5154.0000,30317.0000,88057.0000,96713.0000,112881.0000,113984.0000,108133.0000,88377.0000,113020.0000,126552.0000,131504.0000,133968.0000,143196.0000,148319.0000,133438.0000,133186.0000,131051.0000,125379.0000,105616.0000,121017.0000,123145.0000,119280.0000,143281.0000,184227.0000,230040.0000,243845.0000,237204.0000,228055.0000,185620.0000,161121.0000,127738.0000,119110.0000,44366.0000,25129.0000,68932.0000,34529.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-27,17329.0000,838.0000,2121.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1741.0000,30327.0000,50412.0000,56946.0000,94873.0000,120019.0000,137865.0000,152833.0000,165085.0000,207658.0000,197627.0000,205090.0000,187629.0000,186428.0000,182260.0000,188419.0000,177582.0000,143999.0000,130184.0000,137035.0000,125901.0000,129581.0000,144811.0000,140154.0000,134311.0000,151906.0000,195406.0000,228669.0000,221440.0000,196903.0000,193159.0000,186447.0000,196259.0000,175162.0000,179087.0000,105535.0000,82730.0000,62992.0000,53082.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-28,76344.0000,71804.0000,71596.0000,32935.0000,28699.0000,22324.0000,17662.0000,17254.0000,17269.0000,17421.0000,25787.0000,55660.0000,99426.0000,135957.0000,148866.0000,169139.0000,195377.0000,206357.0000,207198.0000,195267.0000,191854.0000,178336.0000,193228.0000,195967.0000,170239.0000,197056.0000,195190.0000,205422.0000,199521.0000,192011.0000,212633.0000,237699.0000,245717.0000,244760.0000,267319.0000,297650.0000,303070.0000,279014.0000,265920.0000,257586.0000,247209.0000,218048.0000,238882.0000,203314.0000,132574.0000,81957.0000,43170.0000,19759.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-29,12573.0000,14956.0000,796.0000,0.0000,0.0000,0.0000,1427.0000,0.0000,0.0000,620.0000,17032.0000,55140.0000,145462.0000,237900.0000,300530.0000,332764.0000,303009.0000,267821.0000,279082.0000,273826.0000,257186.0000,249780.0000,235134.0000,255807.0000,271462.0000,271777.0000,256152.0000,258000.0000,254892.0000,251298.0000,273887.0000,275146.0000,280583.0000,262571.0000,277802.0000,331086.0000,358138.0000,330393.0000,281367.0000,258224.0000,250563.0000,257835.0000,221359.0000,201985.0000,164917.0000,132397.0000,98508.0000,43145.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-30,13854.0000,10787.0000,3324.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16690.0000,64735.0000,154172.0000,204549.0000,259229.0000,290211.0000,278649.0000,255755.0000,228120.0000,246243.0000,241865.0000,229463.0000,213160.0000,224094.0000,241807.0000,224519.0000,216171.0000,213640.0000,203596.0000,217523.0000,243344.0000,254512.0000,247206.0000,228015.0000,218024.0000,268865.0000,270500.0000,259221.0000,262500.0000,252271.0000,218353.0000,204657.0000,185347.0000,128206.0000,37931.0000,6670.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-01,52834.0000,56583.0000,51151.0000,54577.0000,51145.0000,52354.0000,59005.0000,59757.0000,58084.0000,56988.0000,53033.0000,50618.0000,34587.0000,23838.0000,2270.0000,162.0000,87.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0000,21428.0000,44786.0000,63922.0000,82301.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-02,81647.0000,103157.0000,99047.0000,109292.0000,107109.0000,101186.0000,101566.0000,98474.0000,84106.0000,63910.0000,47112.0000,20115.0000,381.0000,98.0000,64.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.0000,169.0000,168.0000,167.0000,14688.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-03,19529.0000,28187.0000,59021.0000,65539.0000,33505.0000,33394.0000,48005.0000,57223.0000,61412.0000,55093.0000,31907.0000,13910.0000,149.0000,137.0000,25.0000,0.0000,0.0000,0.0000,26.0000,148.0000,166.0000,165.0000,165.0000,165.0000,164.0000,164.0000,164.0000,164.0000,164.0000,163.0000,163.0000,162.0000,162.0000,162.0000,161.0000,162.0000,164.0000,164.0000,163.0000,164.0000,163.0000,7926.0000,26015.0000,34200.0000,114381.0000,111833.0000,204224.0000,221752.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-04,187416.0000,193926.0000,216401.0000,213009.0000,212721.0000,201716.0000,188606.0000,206040.0000,201629.0000,186856.0000,155431.0000,122714.0000,67879.0000,47915.0000,10043.0000,164.0000,163.0000,162.0000,161.0000,162.0000,160.0000,159.0000,491.0000,10572.0000,160.0000,593.0000,160.0000,160.0000,160.0000,161.0000,160.0000,4198.0000,4895.0000,162.0000,161.0000,161.0000,161.0000,161.0000,113.0000,0.0000,0.0000,114.0000,168.0000,2358.0000,51070.0000,99675.0000,157589.0000,184066.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-05,227414.0000,235128.0000,220810.0000,201866.0000,196648.0000,190315.0000,184421.0000,180609.0000,164124.0000,137679.0000,95028.0000,36400.0000,9392.0000,164.0000,61.0000,0.0000,0.0000,0.0000,107.0000,166.0000,165.0000,165.0000,164.0000,163.0000,164.0000,164.0000,164.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,139.0000,150.0000,173.0000,184.0000,183.0000,183.0000,184.0000,185.0000,1457.0000,4925.0000,6020.0000,31791.0000,41763.0000,67726.0000,90752.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-06,114819.0000,97555.0000,92624.0000,61159.0000,79855.0000,83843.0000,95951.0000,96568.0000,93504.0000,87125.0000,72233.0000,54689.0000,30416.0000,31077.0000,18972.0000,23755.0000,2170.0000,178.0000,178.0000,178.0000,178.0000,178.0000,179.0000,179.0000,179.0000,178.0000,14542.0000,16363.0000,17756.0000,17673.0000,13794.0000,17679.0000,13088.0000,932.0000,178.0000,179.0000,178.0000,178.0000,178.0000,178.0000,15154.0000,20089.0000,23431.0000,31839.0000,64679.0000,100264.0000,137568.0000,133745.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-07,155685.0000,164125.0000,169695.0000,164389.0000,167260.0000,165186.0000,168657.0000,166851.0000,171764.0000,172914.0000,162997.0000,135045.0000,134022.0000,125909.0000,97288.0000,102034.0000,61831.0000,34946.0000,13828.0000,786.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,4142.0000,19917.0000,20451.0000,24220.0000,23973.0000,22431.0000,18746.0000,1437.0000,150.0000,120.0000,0.0000,0.0000,0.0000,177.0000,184.0000,184.0000,183.0000,16881.0000,25326.0000,41801.0000,95699.0000,106509.0000,111741.0000
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-08,117735.0000,123527.0000,126198.0000,107823.0000,105448.0000,104101.0000,110382.0000,111719.0000,110666.0000,73715.0000,80917.0000,55272.0000,3742.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,1659.0000,13179.0000,29353.0000,68523.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-09,93526.0000,108674.0000,109443.0000,117796.0000,109958.0000,118965.0000,130792.0000,136861.0000,144796.0000,102202.0000,84029.0000,42221.0000,18143.0000,16815.0000,106.0000,3.0000,0.0000,0.0000,0.0000,0.0000,146.0000,166.0000,166.0000,165.0000,165.0000,165.0000,164.0000,165.0000,165.0000,164.0000,163.0000,163.0000,163.0000,163.0000,163.0000,15.0000,0.0000,0.0000,0.0000,0.0000,145.0000,165.0000,164.0000,17048.0000,48956.0000,81695.0000,115392.0000,132913.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-10,110473.0000,144267.0000,164439.0000,165868.0000,178479.0000,177732.0000,177078.0000,168551.0000,170325.0000,151369.0000,111425.0000,38661.0000,31291.0000,27243.0000,1223.0000,0.0000,43.0000,166.0000,9.0000,144.0000,164.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,162.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.0000,184.0000,14966.0000,29561.0000,32437.0000,20462.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-11,5198.0000,109.0000,25.0000,184.0000,186.0000,183.0000,183.0000,183.0000,184.0000,183.0000,183.0000,160.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.0000,184.0000,183.0000,183.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-12,183.0000,184.0000,184.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,89.0000,159.0000,185.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,181.0000,181.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-13,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,182.0000,182.0000,182.0000,181.0000,181.0000,182.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-14,181.0000,181.0000,181.0000,182.0000,181.0000,181.0000,182.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,136.0000,181.0000,181.0000,170.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0000,183.0000,181.0000,181.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-15,181.0000,181.0000,181.0000,183.0000,180.0000,178.0000,178.0000,179.0000,178.0000,162.0000,161.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-16,183.0000,183.0000,184.0000,184.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,168.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.0000,181.0000,179.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-17,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-18,179.0000,180.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,170.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,183.0000,183.0000,183.0000,183.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-19,182.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,107.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-20,160.0000,165.0000,164.0000,164.0000,164.0000,164.0000,164.0000,163.0000,164.0000,164.0000,164.0000,163.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0000,183.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-21,185.0000,185.0000,184.0000,15600.0000,17692.0000,17676.0000,14957.0000,6276.0000,17138.0000,17676.0000,17879.0000,17887.0000,931.0000,179.0000,179.0000,179.0000,155.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,178.0000,178.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-22,1646.0000,25110.0000,32795.0000,48287.0000,33879.0000,42071.0000,43662.0000,29379.0000,28612.0000,8486.0000,178.0000,162.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,180.0000,181.0000,180.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-23,179.0000,8639.0000,6251.0000,660.0000,17670.0000,17494.0000,10039.0000,2841.0000,178.0000,179.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0000,166.0000,440.0000,25994.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-24,44900.0000,94122.0000,96453.0000,121223.0000,122381.0000,115734.0000,118260.0000,122288.0000,128724.0000,115994.0000,66083.0000,32940.0000,5842.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.0000,8477.0000,27082.0000,28442.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-25,32157.0000,51628.0000,38228.0000,82719.0000,120824.0000,115643.0000,109641.0000,108730.0000,105128.0000,104185.0000,101611.0000,48602.0000,50325.0000,32728.0000,17610.0000,783.0000,165.0000,142.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0000,183.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,36.0000,8056.0000,64092.0000,64674.0000,112254.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-26,124025.0000,121850.0000,109945.0000,127759.0000,126733.0000,159935.0000,157299.0000,155196.0000,159378.0000,125687.0000,97701.0000,77285.0000,39540.0000,14605.0000,1095.0000,143.0000,6.0000,0.0000,0.0000,175.0000,71.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5691.0000,17809.0000,182.0000,3430.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-27,26094.0000,30483.0000,30198.0000,43020.0000,49755.0000,46653.0000,51218.0000,54864.0000,40493.0000,28848.0000,9095.0000,179.0000,184.0000,121.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,184.0000,183.0000,184.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-28,184.0000,184.0000,185.0000,10140.0000,17671.0000,17681.0000,21841.0000,25674.0000,28253.0000,23857.0000,16017.0000,178.0000,92.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.0000,5868.0000,21081.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-29,32685.0000,33949.0000,38024.0000,42061.0000,41270.0000,41411.0000,40537.0000,54815.0000,49541.0000,34324.0000,29023.0000,3215.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,7491.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-30,28275.0000,32861.0000,41537.0000,50356.0000,58463.0000,61101.0000,50898.0000,44965.0000,50423.0000,49139.0000,23174.0000,2111.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10338.0000,32252.0000,86461.0000,112415.0000,,
